#{"t_start": 1788112411.1213481, "env_id": "Pendulum-v1"}
r,l,t
-239.135219,200,329.564075
-119.587441,200,329.6113
-2.803269,200,329.657807
-120.891932,200,329.705085
-237.58704,200,329.751474
-128.13851,200,329.798591
-276.331204,200,329.845401
-120.261481,200,329.892175
-122.200331,200,329.938505
-124.837758,200,330.068711
-124.362437,200,330.116715
-121.626108,200,330.16432
-300.520922,200,330.20976
-119.026001,200,330.256623
-230.512172,200,330.303008
-227.846686,200,330.349232
-2.480612,200,330.396252
-2.95769,200,330.443647
-2.756819,200,330.490052
-127.580111,200,330.61605
-122.07798,200,330.664316
-228.524029,200,330.711019
-248.589483,200,330.758877
-122.522465,200,330.805867
-242.778638,200,330.853159
-120.988495,200,330.903031
-129.703809,200,330.951325
-128.196318,200,330.997407
-119.935113,200,331.043694
-2.543733,200,331.170769
-118.090947,200,331.217573
-121.713307,200,331.264955
-2.863537,200,331.311035
-124.3129,200,331.357369
-119.47179,200,331.403586
-127.44771,200,331.450725
-241.086249,200,331.498361
-230.360806,200,331.545487
-286.224446,200,331.59262
-6.0959,200,331.720387
-116.670943,200,331.769336
-3.180491,200,331.816374
-121.34679,200,331.862736
-129.829447,200,331.909598
-229.831238,200,331.955717
-310.300477,200,332.002636
-240.37177,200,332.049715
-129.070101,200,332.096155
-125.70923,200,332.142812
-124.011686,200,332.269894
-123.234379,200,332.318722
-123.929732,200,332.365975
-3.667303,200,332.415436
-123.428712,200,332.463086
-121.350551,200,332.509713
-127.438207,200,332.557787
-251.369573,200,332.604987
-124.058503,200,332.651429
-120.682175,200,332.697982
-122.606136,200,332.829979
-239.981442,200,332.878022
-236.96743,200,332.924766
-124.813367,200,332.97144
-130.075806,200,333.017914
-121.28403,200,333.065026
-127.023211,200,333.112302
-229.820505,200,333.159973
-115.713999,200,333.205721
-120.304052,200,333.251547
-121.111771,200,333.378836
-243.310189,200,333.427135
-124.554347,200,333.474616
-125.046714,200,333.52101
-241.80191,200,333.567885
-120.618139,200,333.614589
-235.44414,200,333.661853
-238.020264,200,333.70934
-269.277928,200,333.756757
-121.615067,200,333.80388
-4.445874,200,333.931169
-121.160447,200,334.006161
-238.79468,200,334.05385
-122.382796,200,334.102021
-250.838859,200,334.149128
-237.091146,200,334.196744
-246.84473,200,334.244195
-123.041491,200,334.291131
-230.814058,200,334.336757
-115.116064,200,334.382608
-118.290769,200,334.510698
-126.057422,200,334.564903
-124.504691,200,334.61936
-123.174936,200,334.673008
-2.820594,200,334.720963
-125.293624,200,334.768662
-117.040963,200,334.817489
-118.731456,200,334.865535
-119.450648,200,334.913275
-256.667634,200,334.961085
-120.765133,200,335.092269
-122.704094,200,335.140725
-125.546234,200,335.189772
-351.979835,200,335.238804
-125.602728,200,335.285951
-121.470837,200,335.333411
-122.336494,200,335.380593
-120.60416,200,335.427501
-127.736983,200,335.475303
-123.19467,200,335.521994
-121.086269,200,335.651859
-341.885688,200,335.69982
-125.057254,200,335.74648
-4.572047,200,335.792734
-123.978665,200,335.839483
-117.957441,200,335.886031
-122.944767,200,335.936039
-239.364693,200,335.983721
-234.647916,200,336.031302
-280.971093,200,336.078031
-5.069072,200,336.204746
-295.635032,200,336.252824
-157.085867,200,336.301296
-118.151356,200,336.350324
-120.575323,200,336.401103
-2.232717,200,336.450331
-120.657203,200,336.49757
-124.084367,200,336.544385
-123.810347,200,336.59131
-233.870409,200,336.637917
-2.837301,200,336.765718
-3.103559,200,336.814711
-122.188571,200,336.864387
-125.845557,200,336.911336
-122.779401,200,336.959222
-125.086235,200,337.005461
-125.788516,200,337.052705
-126.911642,200,337.098499
-125.21084,200,337.146181
-121.925276,200,337.193971
-125.688657,200,337.322688
-235.884423,200,337.369799
-116.787397,200,337.417665
-3.408695,200,337.464487
-2.444167,200,337.511582
-4.40758,200,337.558479
-419.028176,200,337.605225
-124.391313,200,337.651794
-319.673289,200,337.699364
-121.072941,200,337.74575
-115.673867,200,337.874653
-116.857591,200,337.921837
-2.796798,200,337.968503
-2.468071,200,338.015434
-238.010434,200,338.061673
-121.314642,200,338.10832
-126.016518,200,338.15396
-355.06876,200,338.201347
-230.432976,200,338.248361
-120.354464,200,338.295168
-122.871157,200,338.423614
-121.096947,200,338.470907
-328.707417,200,338.519072
-120.944338,200,338.565452
-290.842135,200,338.611803
-122.46216,200,338.659346
-117.426476,200,338.706927
-331.838921,200,338.753562
-121.621765,200,338.800026
-121.756899,200,338.846536
-2.501591,200,338.974107
-118.455254,200,339.021252
-121.822547,200,339.068697
-2.561447,200,339.114322
-2.92634,200,339.160892
-3.597985,200,339.2076
-128.04414,200,339.255026
-231.843592,200,339.301813
-121.376688,200,339.3477
-263.771984,200,339.394477
-302.675957,200,339.52206
-2.687272,200,339.570649
-122.897253,200,339.618302
-123.799738,200,339.664253
-122.814785,200,339.711578
-122.205881,200,339.759274
-125.528118,200,339.807066
-122.03076,200,339.85356
-122.907026,200,339.901397
-244.261736,200,339.949323
-126.409256,200,340.076477
-124.660539,200,340.124402
-124.377995,200,340.171142
-2.53105,200,340.218819
-321.89731,200,340.265942
-239.398077,200,340.313194
-241.012886,200,340.359061
-127.138574,200,340.405215
-119.244681,200,340.452001
-118.531284,200,340.498005
-322.160031,200,340.624965
-3.120397,200,340.67412
-125.095092,200,340.720413
-241.299271,200,340.765985
-239.495147,200,340.81263
-125.14675,200,340.858804
-2.919854,200,340.908266
-244.36776,200,340.95824
-3.047294,200,341.004525
-2.471273,200,341.051742
-124.925574,200,341.183
-4.474088,200,341.231062
-242.745985,200,341.279398
-125.960763,200,341.325895
-118.529142,200,341.371319
-346.151791,200,341.418736
-122.85107,200,341.464262
-123.273403,200,341.511676
-357.596834,200,341.558666
-123.20188,200,341.605522
-125.056686,200,341.733662
-119.978938,200,341.781319
-123.360864,200,341.828037
-115.922535,200,341.874241
-121.09987,200,341.921197
-3.093717,200,341.968899
-121.45266,200,342.015251
-225.829393,200,342.0625
-125.280063,200,342.109399
-128.610556,200,342.156336
-118.948531,200,342.282689
-317.729785,200,342.358588
-237.09304,200,342.405303
-122.362141,200,342.453584
-117.294633,200,342.500552
-244.13445,200,342.54835
-124.470312,200,342.5953
-126.301475,200,342.641049
-3.783497,200,342.689426
-3.417471,200,342.736178
-118.685928,200,342.86404
-3.168935,200,342.911403
-356.650945,200,342.959393
-127.880534,200,343.005751
-118.401505,200,343.053043
-238.461966,200,343.09972
-123.021742,200,343.146543
-2.724783,200,343.193535
-123.058907,200,343.239831
-119.297199,200,343.286915
-341.009209,200,343.412543
-119.674296,200,343.460924
-126.749191,200,343.508199
-125.114774,200,343.555832
-127.819884,200,343.603908
-240.527788,200,343.649991
-323.079176,200,343.698773
-319.02319,200,343.747396
-4.967538,200,343.799779
-130.505147,200,343.848104
-243.016401,200,343.980546
-3.748391,200,344.032074
-122.067503,200,344.087603
-124.769371,200,344.142128
-115.12338,200,344.195249
-124.72251,200,344.24781
-230.832648,200,344.300077
-125.500918,200,344.352904
-236.236571,200,344.404786
-126.494983,200,344.4577
-238.684095,200,344.587277
-125.161411,200,344.636228
-241.068619,200,344.684683
-239.512177,200,344.733046
-124.868156,200,344.781445
-126.150132,200,344.829685
-248.309419,200,344.877687
-123.997788,200,344.926661
-117.780733,200,344.973658
-117.906515,200,345.021763
-127.124594,200,345.148495
-251.931181,200,345.199914
-2.883374,200,345.251402
-245.880343,200,345.299995
-2.621578,200,345.346703
-118.851375,200,345.393928
-125.25013,200,345.440575
-129.38418,200,345.488273
-3.706602,200,345.535727
-351.153421,200,345.581495
-123.306794,200,345.70774
-247.067115,200,345.75593
-117.555618,200,345.803172
-247.237418,200,345.84913
-230.907553,200,345.898783
-233.240832,200,345.947547
-124.034243,200,345.994464
-238.557298,200,346.042004
-123.045848,200,346.08893
-123.650471,200,346.137031
-3.115196,200,346.264009
-128.717979,200,346.312522
-301.006706,200,346.359214
-2.852805,200,346.406239
-345.063951,200,346.453043
-116.844044,200,346.499084
-354.873899,200,346.546545
-3.127886,200,346.595112
-124.388091,200,346.64235
-119.584174,200,346.689877
-3.643571,200,346.819554
-280.836349,200,346.868553
-117.564129,200,346.916316
-247.425873,200,346.962849
-122.253184,200,347.00999
-116.818584,200,347.057803
-236.71189,200,347.105393
-350.052377,200,347.153161
-118.964138,200,347.199799
-121.742575,200,347.246165
-3.439603,200,347.372454
-120.791858,200,347.421097
-233.629506,200,347.468923
-339.729622,200,347.515443
-127.133833,200,347.562311
-125.233256,200,347.609756
-248.12213,200,347.656763
-116.269412,200,347.705978
-2.779745,200,347.752673
-2.785633,200,347.800066
-127.766743,200,347.926468
-283.143433,200,347.973864
-347.579752,200,348.020677
-251.501778,200,348.066323
-123.188381,200,348.113803
-3.96665,200,348.160258
-127.354176,200,348.207852
-119.265789,200,348.25495
-3.449155,200,348.301709
-127.264186,200,348.348602
-245.307269,200,348.472904
-375.255359,200,348.520529
-124.030139,200,348.567616
-125.703998,200,348.61473
-127.049923,200,348.662102
-246.670483,200,348.709791
-118.787041,200,348.756211
-324.570385,200,348.802338
-119.868666,200,348.849537
-224.886203,200,348.896207
-127.813562,200,349.02296
-127.11615,200,349.070745
-226.632415,200,349.1173
-117.995481,200,349.164556
-283.400944,200,349.211165
-125.378083,200,349.259204
-319.32745,200,349.305667
-124.46625,200,349.352409
-121.884376,200,349.399964
-3.421004,200,349.4466
-3.385274,200,349.573555
-249.553842,200,349.620479
-120.182688,200,349.666191
-353.482746,200,349.713411
-121.137016,200,349.759553
-123.157914,200,349.806125
-120.380906,200,349.852986
-127.495708,200,349.900366
-125.419601,200,349.947261
-3.91185,200,349.992871
-323.629454,200,350.120889
-233.6222,200,350.169305
-123.514205,200,350.215868
-4.516458,200,350.262232
-127.214373,200,350.308547
-4.185544,200,350.355705
-124.351059,200,350.401574
-119.819958,200,350.448522
-127.045005,200,350.497016
-124.284124,200,350.543501
-120.464363,200,350.669797
-234.802717,200,350.717557
-127.145045,200,350.7656
-250.751251,200,350.811673
-125.359292,200,350.857289
-340.254625,200,350.905937
-236.68804,200,350.953526
-2.926563,200,351.00077
-126.347697,200,351.047422
-240.423433,200,351.09506
-3.439959,200,351.221189
-289.498575,200,351.298817
-239.677091,200,351.349139
-250.430429,200,351.396635
-233.499942,200,351.444535
-128.895628,200,351.491986
-233.736904,200,351.539512
-123.590613,200,351.584975
-122.796021,200,351.632825
-116.113554,200,351.679224
-3.046484,200,351.804602
-127.105504,200,351.852891
-2.943203,200,351.900381
-352.698243,200,351.946756
-123.924214,200,351.992951
-124.93379,200,352.039928
-240.588463,200,352.086665
-3.561771,200,352.133961
-232.712452,200,352.180815
-4.389456,200,352.226679
-125.713577,200,352.355465
-127.208448,200,352.403812
-118.255045,200,352.450643
-122.883345,200,352.499309
-125.424757,200,352.546991
-122.142521,200,352.593462
-129.204876,200,352.641255
-131.190621,200,352.688697
-347.696721,200,352.735467
-125.628889,200,352.781916
-125.483048,200,352.909449
-124.701653,200,352.956669
-116.44222,200,353.003885
-121.468242,200,353.050406
-235.17937,200,353.097317
-121.26653,200,353.14497
-127.029827,200,353.191726
-120.683111,200,353.238696
-120.666044,200,353.285421
-237.603313,200,353.332173
-354.793872,200,353.459707
-117.717944,200,353.508328
-122.157082,200,353.555114
-339.237912,200,353.601652
-118.609563,200,353.648952
-232.960033,200,353.696301
-126.228605,200,353.744139
-123.06078,200,353.790384
-233.842291,200,353.836912
-3.366165,200,353.884099
-5.191731,200,354.012287
-127.800474,200,354.059778
-4.17036,200,354.106041
-116.673971,200,354.151875
-128.962614,200,354.198819
-122.085243,200,354.246016
-125.045447,200,354.294118
-121.203763,200,354.341001
-125.070282,200,354.387723
-338.337905,200,354.433597
-4.063281,200,354.559503
-238.617851,200,354.607684
-244.397533,200,354.654416
-2.68242,200,354.701999
-130.143494,200,354.748568
-124.776925,200,354.795235
-123.419531,200,354.842593
-3.026274,200,354.890029
-239.612709,200,354.936026
-316.812711,200,354.982918
-124.23992,200,355.11169
-122.87044,200,355.161171
-125.501338,200,355.208415
-126.755854,200,355.255053
-119.691632,200,355.301771
-125.72782,200,355.349269
-228.50617,200,355.397759
-125.280732,200,355.444481
-121.473414,200,355.491565
-118.108892,200,355.537833
-122.879566,200,355.666257
-245.890964,200,355.714983
-125.381223,200,355.761541
-121.010961,200,355.809154
-308.539588,200,355.856094
-3.77494,200,355.904615
-259.439126,200,355.953142
-127.460965,200,355.998737
-341.86349,200,356.044364
-250.412802,200,356.090146
-125.319281,200,356.217474
-242.955337,200,356.265269
-124.045951,200,356.31391
-2.949922,200,356.361264
-244.034109,200,356.409247
-238.503086,200,356.456716
-120.577976,200,356.503699
-122.135773,200,356.550157
-127.207569,200,356.597088
-3.67578,200,356.643584
-120.010019,200,356.771397
-244.198957,200,356.819283
-250.427068,200,356.867654
-241.204496,200,356.914678
-126.755137,200,356.96224
-123.208944,200,357.007716
-129.565757,200,357.05449
-121.521172,200,357.101437
-123.224581,200,357.147436
-232.362189,200,357.194734
-120.564782,200,357.320926
-3.263915,200,357.369273
-228.079551,200,357.416577
-128.32345,200,357.463129
-5.876377,200,357.511072
-121.36203,200,357.558972
-121.34943,200,357.605765
-123.327728,200,357.653261
-2.926369,200,357.699562
-119.378084,200,357.746046
-240.092099,200,357.87643
-334.231538,200,357.925266
-3.331691,200,357.972896
-118.896094,200,358.019864
-123.842957,200,358.066781
-124.693738,200,358.118458
-125.594517,200,358.165538
-119.015232,200,358.213019
-124.834639,200,358.259468
-125.208096,200,358.305395
-129.229431,200,358.432976
-127.781433,200,358.480941
-263.189246,200,358.529449
-3.160207,200,358.577436
-235.704269,200,358.623986
-232.020855,200,358.67194
-2.656709,200,358.719997
-124.871644,200,358.767161
-233.791716,200,358.814673
-122.176985,200,358.860861
-2.753538,200,358.987718
-118.663836,200,359.035584
-344.870332,200,359.082985
-246.566064,200,359.129712
-241.26623,200,359.176277
-2.734079,200,359.223722
-122.409922,200,359.271484
-123.99411,200,359.317531
-128.848331,200,359.364418
-232.076452,200,359.411251
-121.470999,200,359.537543
-235.357702,200,359.583786
-356.740507,200,359.630914
-129.941539,200,359.678128
-124.687393,200,359.725638
-117.143077,200,359.773068
-233.825454,200,359.820853
-122.911033,200,359.868854
-123.39556,200,359.914931
-122.716968,200,359.961433
-3.977481,200,360.089363
-329.10053,200,360.137022
-125.577028,200,360.184655
-230.735204,200,360.230727
-292.15477,200,360.277721
-367.421293,200,360.324567
-339.474051,200,360.370184
-125.184455,200,360.417485
-236.846831,200,360.463889
-119.97386,200,360.510684
-244.16606,200,360.66644
-116.748675,200,360.715262
-2.909667,200,360.763358
